baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000164180.13	409.556890174561	0.0320283519842178	0.185950234339048	0.172241525255729	0.86324765324799	0.967596619738107	Not
ENSG00000135917.15	608.695952296071	0.0319111582659724	0.161680940673402	0.197371181371547	0.843537079959227	0.963626628000448	Not
ENSG00000049883.15	335.427431897951	0.0319053811302752	0.203895951478943	0.15647873780157	0.875655677564665	0.970720734591112	Not
ENSG00000018510.15	1106.98959046133	0.0317651730129751	0.139478413496209	0.227742574759343	0.819846372158591	0.95977279321033	Not
ENSG00000164187.7	304.219945165064	0.0317092777395743	0.213794802985482	0.148316410393417	0.882093064970285	0.972745688738871	Not
ENSG00000104635.14	1138.69564033236	0.0316173945710994	0.142389223929937	0.222049068731892	0.824275685329483	0.960220633099013	Not
ENSG00000135655.16	912.36818226337	0.0315958107189428	0.142847530878397	0.221185557248726	0.824947954422898	0.960220633099013	Not
ENSG00000184675.11	399.289860787437	0.031421151456553	0.18656102349311	0.168422915291915	0.866250581802528	0.968381912362845	Not
ENSG00000253710.4	357.97451967437	0.031401845300702	0.197814472817307	0.158743922289768	0.873870631929982	0.970182536456731	Not
ENSG00000143374.17	292.381980320471	0.0313125243449687	0.212838676754609	0.147118582122507	0.883038423055091	0.972746147645722	Not
ENSG00000166181.13	1400.21402665336	0.0313081102252471	0.132845945247093	0.23567230574493	0.813686961439403	0.957110045124374	Not
ENSG00000242086.8	513.158171892699	0.0312836730607468	0.176816525329599	0.17692731492394	0.859565482871891	0.967390834963595	Not
ENSG00000170734.11	263.800199884694	0.0312440614746525	0.216420432724844	0.144367429088251	0.885210335164195	0.972746147645722	Not
ENSG00000122966.16	280.100232677767	0.0312023989926932	0.234113840346905	0.133278745701058	0.893972936102186	0.975063828171365	Not
ENSG00000153179.13	1230.59397855599	0.0309663224971411	0.137715137064912	0.224857798184851	0.822089900736126	0.960220633099013	Not
ENSG00000188554.14	1077.02938829906	0.0309346300023799	0.147079852939762	0.210325407484936	0.833413706461378	0.960570471130979	Not
ENSG00000111897.7	1720.46752146632	0.0309124006103529	0.124361686604796	0.248568521819651	0.803694560307382	0.954877635088769	Not
ENSG00000137275.14	248.13339631793	0.0306222530538745	0.227803098428494	0.134424216637627	0.893067133309802	0.974782864954583	Not
ENSG00000139372.15	280.741287412059	0.0305844269242225	0.213390969350413	0.14332577904925	0.886032897272286	0.972763241475998	Not
ENSG00000128928.9	628.417635565085	0.0305451684203727	0.165207821257915	0.184889360490306	0.853315816220191	0.966436666208329	Not
ENSG00000161714.12	331.13710306019	0.0304736458236455	0.21311632837744	0.142990666438637	0.886297552547481	0.972763241475998	Not
ENSG00000196693.15	358.051788974302	0.0303458488324022	0.193975869927385	0.156441359658612	0.875685138197577	0.970720734591112	Not
ENSG00000119280.16	881.690618193644	0.0303351035708525	0.143950213986406	0.210733299595631	0.83309538872936	0.960570471130979	Not
ENSG00000186522.15	515.570203662538	0.0303027955790235	0.171450103779394	0.17674410753355	0.859709393433058	0.967397417662668	Not
ENSG00000100239.16	360.776704797218	0.0302760882071491	0.202441823734886	0.149554512247421	0.881116098412497	0.97272271114665	Not
ENSG00000115993.13	730.399727695823	0.0300345650183881	0.153594747770755	0.195544219150094	0.844966923889893	0.963654886038088	Not
ENSG00000069248.12	710.977036980666	0.029967550643736	0.159290051747348	0.188131966277894	0.850773203015998	0.966015371104216	Not
ENSG00000177084.16	1377.56599199138	0.0299550532334466	0.150784502611931	0.198661352556509	0.842527657574632	0.963337441043704	Not
ENSG00000154080.14	657.838453724966	0.0296515144998868	0.156336621504486	0.189664547017449	0.849572003865875	0.965731233045184	Not
ENSG00000145833.16	1192.09883325932	0.0295746040983717	0.133696074838773	0.221207721573251	0.824930697236431	0.960220633099013	Not
ENSG00000074695.6	1853.72002663832	0.0294940982787659	0.127709570946009	0.230946655448674	0.817356244497478	0.958529741455034	Not
ENSG00000148700.14	643.554735508489	0.0293408643060509	0.159822377529812	0.183584206163983	0.854339654182461	0.966436666208329	Not
ENSG00000160710.16	5872.99375435686	0.0292931502318088	0.122172778289427	0.239768225311315	0.810509941040909	0.955344065424285	Not
ENSG00000110107.9	1505.12554457509	0.0292814898417739	0.127826336267346	0.229072432933792	0.818812619143093	0.959595253777496	Not
ENSG00000087365.15	2241.60512820751	0.0292353128838451	0.122497722587501	0.238660052336583	0.811369195294877	0.95597126845686	Not
ENSG00000149480.7	1261.5561887773	0.0290496908112521	0.133056329278427	0.218326260530336	0.827174914998817	0.960220633099013	Not
ENSG00000165055.15	409.090035757088	0.0289759892502173	0.186202447458578	0.155615512286234	0.876336096872268	0.970730839086444	Not
ENSG00000140694.17	474.671519980609	0.0289513737448433	0.17392816103346	0.166455929694293	0.867798162278279	0.968460602375199	Not
ENSG00000103067.13	775.777457868056	0.0289161056917723	0.149084943435635	0.193957250312512	0.846209355490124	0.963654886038088	Not
ENSG00000103356.15	713.956838918781	0.0287372100108709	0.155423526353817	0.184896139503691	0.853310499016434	0.966436666208329	Not
ENSG00000139722.7	1041.84058814823	0.0286840548354137	0.13856001168561	0.207015389840594	0.835997839481775	0.960906308037167	Not
ENSG00000155545.19	391.046588606883	0.0284928085337109	0.192463353681391	0.148042772760151	0.882309012351689	0.972746147645722	Not
ENSG00000125630.15	804.220952000003	0.0284014372557076	0.154918695983716	0.183331244013912	0.854538120648575	0.966436666208329	Not
ENSG00000173812.11	997.272922058121	0.0282129855192234	0.151934075930742	0.185692283619667	0.852686079859255	0.966436666208329	Not
ENSG00000143093.15	267.633354684007	0.0281936662288154	0.214804236973133	0.131252840382016	0.895575296885119	0.975517859792675	Not
ENSG00000196363.9	424.537867221642	0.0281835870883316	0.181185492496749	0.155551014046212	0.876386939925909	0.970730839086444	Not
ENSG00000173020.11	894.35881540557	0.0281585759758101	0.158208305454248	0.177984182909747	0.858735397615739	0.967369928088843	Not
ENSG00000111011.18	619.676102854296	0.0278748143314315	0.167457971420931	0.166458569245198	0.867796085197513	0.968460602375199	Not
ENSG00000215301.10	6553.84417472578	0.0278477948087557	0.111481615113469	0.2497971955323	0.802744188652236	0.954682156802841	Not
ENSG00000258643.5	295.989660726162	0.0277791795840384	0.211099094866268	0.131593077656901	0.895306161138373	0.975517859792675	Not
ENSG00000174233.11	378.35580697281	0.0277784423125168	0.196241485860167	0.141552343994738	0.887433611753905	0.972763241475998	Not
ENSG00000154832.14	296.087126165758	0.0277694672584263	0.213078938574173	0.130324786880613	0.89630947021038	0.975517859792675	Not
ENSG00000090612.21	450.563760553374	0.0275243733760984	0.177635901757396	0.15494825710227	0.87686210936074	0.970950189679315	Not
ENSG00000087302.9	681.950336525408	0.0275098221058036	0.159911623690491	0.172031410043394	0.863412835459086	0.967596619738107	Not
ENSG00000185009.12	749.046392450751	0.027402623365287	0.157698978426423	0.173765382875147	0.86204985092137	0.967596619738107	Not
ENSG00000215012.9	405.36268089077	0.0272476573393465	0.192730440273441	0.14137703053388	0.88757209898038	0.972763241475998	Not
ENSG00000075785.12	3159.72869116191	0.0271509596401644	0.144541224307098	0.187842325055158	0.851000255694535	0.966015371104216	Not
ENSG00000095015.6	700.333025690634	0.0271290885667504	0.156633508763535	0.173201052449807	0.862493396408979	0.967596619738107	Not
ENSG00000085832.17	609.453652548629	0.0270931736076398	0.161345757092972	0.167919963287463	0.866646244695201	0.968393797820293	Not
ENSG00000184860.10	434.526129060299	0.0270886524235821	0.182392165702284	0.148518727870136	0.881933407152086	0.97272271114665	Not
ENSG00000115677.17	6274.70099689186	0.0270647159056684	0.112088692004777	0.241458040250081	0.809200133495286	0.955344065424285	Not
ENSG00000086598.11	2005.22427261856	0.0270267508820976	0.155077493559986	0.174279002463006	0.861646200316263	0.967596619738107	Not
ENSG00000171606.18	420.306539208391	0.0269482117208119	0.184182481075259	0.14631256764209	0.883674645080539	0.972746147645722	Not
ENSG00000035687.10	442.364616599683	0.0267814956182834	0.192701619936334	0.138979089159352	0.889466673104939	0.973229852847968	Not
ENSG00000113269.14	243.80975597285	0.0266640937052618	0.223535729114315	0.119283363831407	0.905050863131474	0.977330402560709	Not
ENSG00000110583.13	480.97490503726	0.0265513219693057	0.182046109172581	0.14584943391531	0.88404025049466	0.972746147645722	Not
ENSG00000065183.16	849.935237232623	0.026489279401287	0.148777355768054	0.178046445741274	0.858686500003581	0.967369928088843	Not
ENSG00000131018.23	1726.31800665199	0.0263471849862766	0.129574244226257	0.203336590104052	0.838871958084255	0.961761994143222	Not
ENSG00000160949.17	549.133246106191	0.0263355189340594	0.176407770720521	0.149287748643353	0.881326582108308	0.97272271114665	Not
ENSG00000196663.16	482.916967730935	0.0262101716526901	0.173238443209806	0.151295354351271	0.87974273379036	0.972602924529671	Not
ENSG00000105699.16	1278.11263386894	0.0261485850881322	0.141129990047638	0.185280145483649	0.853009310021923	0.966436666208329	Not
ENSG00000269955.2	296.962226548896	0.02609950479102	0.209391374280178	0.124644603345013	0.900804915363282	0.976475872826503	Not
ENSG00000143319.16	681.010316453975	0.0260763832409488	0.156040595234227	0.167112815750328	0.867281282304183	0.968452580893292	Not
ENSG00000163932.14	349.643395706304	0.0259570570959693	0.197511484275775	0.131420495325359	0.895442676348184	0.975517859792675	Not
ENSG00000041802.11	1821.7868473018	0.0258743909650809	0.124497582133649	0.20783046964964	0.835361340690722	0.960828826158514	Not
ENSG00000005893.15	1412.25938973844	0.0258384954547796	0.131121003338539	0.197058402520515	0.843781835079338	0.963626628000448	Not
ENSG00000103044.11	637.812360546834	0.0257728376127741	0.158788895943447	0.162308815485141	0.871062672977142	0.969312017549523	Not
ENSG00000106554.13	378.706499658518	0.0256943656889663	0.196699468978188	0.130627529512119	0.896069963921886	0.975517859792675	Not
ENSG00000100568.11	688.237259740919	0.0256421065902035	0.156627948695953	0.163713480280458	0.869956705004739	0.969312017549523	Not
ENSG00000152484.14	517.245717495359	0.0256379234217602	0.177923482567638	0.14409522032604	0.885425278961669	0.972746147645722	Not
ENSG00000198218.11	556.178712302351	0.0255678231658266	0.171292793201964	0.149263858028637	0.881345432858417	0.97272271114665	Not
ENSG00000178685.14	636.766952286142	0.0255538642405167	0.169925506138134	0.150382746070762	0.880462653107279	0.97272271114665	Not
ENSG00000111490.13	243.231454851775	0.0255334895119223	0.227834112214385	0.112070529139622	0.910767484527479	0.978786779815759	Not
ENSG00000100644.17	3195.9874211368	0.0252904407190795	0.114316257825574	0.221232230656712	0.824911614514575	0.960220633099013	Not
ENSG00000059588.10	358.448423598678	0.0252619127105255	0.193078485705126	0.13083753282127	0.895903831293314	0.975517859792675	Not
ENSG00000085276.18	1501.49427228238	0.0252199147284901	0.136089279422972	0.185318893857211	0.85297891953973	0.966436666208329	Not
ENSG00000143033.18	302.024399092419	0.0251414101584408	0.205700630471184	0.122223301410653	0.902722172943614	0.976740930484235	Not
ENSG00000137944.18	303.020766078328	0.0250928475569597	0.211393331252506	0.118702171957292	0.905511315743286	0.977347691829066	Not
ENSG00000231074.8	650.274175197615	0.0250352708503043	0.157393152763983	0.159062007531202	0.873620020671188	0.970182536456731	Not
ENSG00000167658.16	9560.18999010014	0.0249702603086593	0.10717336156792	0.232989428934117	0.81576961439805	0.95771967547007	Not
ENSG00000152700.14	861.390117602076	0.024896304627331	0.144837122562487	0.171891737331291	0.863522642556912	0.967596619738107	Not
ENSG00000167930.16	337.845312637026	0.0246249827478436	0.199546631360903	0.123404652736565	0.90178667288602	0.976525674312594	Not
ENSG00000013588.8	4182.97509053195	0.0245785419888155	0.115310587392467	0.213150782981973	0.831209355550153	0.960570471130979	Not
ENSG00000104218.14	285.521686003394	0.0245616762365072	0.213143458699367	0.115235421187149	0.908258523628854	0.978199734870486	Not
ENSG00000149084.13	706.218075076026	0.0244983847407885	0.155550682721718	0.157494549764313	0.874855102950754	0.970414707357279	Not
ENSG00000204209.13	648.887418096875	0.0244393321288764	0.166189534316245	0.147056986647369	0.883087040365626	0.972746147645722	Not
ENSG00000164961.16	1010.85957882601	0.024394298296914	0.140502544637588	0.173621754394816	0.862162734147418	0.967596619738107	Not
ENSG00000047410.14	2880.68601590183	0.0243134988865763	0.119534802190154	0.20340100490482	0.838821614426625	0.961761994143222	Not
ENSG00000196187.12	1214.03137670667	0.0241566712331824	0.147901712952626	0.163329218782746	0.870259229524104	0.969312017549523	Not
ENSG00000100813.14	1392.37605961189	0.024150374392051	0.133103382329177	0.181440726519819	0.856021654201011	0.967286523300513	Not
ENSG00000113368.12	518.395474846473	0.0241473757416442	0.186510260304937	0.129469422766148	0.89698621838527	0.975517859792675	Not
ENSG00000165525.18	845.694701483144	0.0240135301085836	0.148941464806902	0.161227970597149	0.871913851946672	0.969755039404353	Not
ENSG00000109079.10	728.002062085799	0.0239937299807477	0.151704063478025	0.15816141921751	0.874329604050602	0.970182536456731	Not
ENSG00000140575.13	7647.54610324846	0.0239710082054683	0.114739672945167	0.208916476665607	0.834513441449824	0.960570471130979	Not
ENSG00000138286.14	304.431133287318	0.0238225401433238	0.205644216228971	0.115843472674179	0.907776596213936	0.977851248864132	Not
ENSG00000001561.7	405.901487662201	0.0237979258128783	0.188888819374638	0.125989065375426	0.899740580168084	0.976119350165308	Not
ENSG00000172380.6	1521.47678774709	0.0237952973014769	0.13676234143782	0.173990128066764	0.861873220561401	0.967596619738107	Not
ENSG00000156502.14	497.911527841436	0.0235420475847044	0.173000726953735	0.136080628094702	0.891757541601257	0.97435420548614	Not
ENSG00000102763.18	345.001769735163	0.0235419797458635	0.197196668113798	0.11938325313021	0.904971728469085	0.977330402560709	Not
ENSG00000131165.15	1149.22459381617	0.0234355087360509	0.136691039948982	0.171448755856988	0.86387092064107	0.967596619738107	Not
ENSG00000117479.14	255.244806239476	0.0233845541151779	0.221558692936221	0.10554564032344	0.915942856463072	0.980194976439485	Not
ENSG00000196353.11	303.871209777486	0.0232796474996288	0.209572532740107	0.111081577319572	0.911551657491895	0.978786779815759	Not
ENSG00000184787.19	616.276442858792	0.0232421515840979	0.164735850285763	0.141087392597181	0.887800903273727	0.972763241475998	Not
ENSG00000106638.16	388.770766830585	0.023195696699124	0.187928288055324	0.12342844677165	0.901767832029187	0.976525674312594	Not
ENSG00000204713.11	1291.27826647461	0.0230956738152648	0.142160883097025	0.162461524662181	0.870942424591535	0.969312017549523	Not
ENSG00000106460.19	2398.35286007882	0.0228486705928983	0.119979038275647	0.190438854330574	0.848965253383888	0.965227897202808	Not
ENSG00000103496.15	338.091311345934	0.0225291354948682	0.199395253561557	0.112987320873779	0.910040607317796	0.978786779815759	Not
ENSG00000163848.19	1433.28359283889	0.022496507274665	0.131653946095873	0.170876057587234	0.864321223036777	0.967596619738107	Not
ENSG00000103966.11	651.549086643733	0.0224830812653369	0.157998823744087	0.142299042059662	0.88684380315245	0.972763241475998	Not
ENSG00000138758.11	1069.79124833094	0.0224664216154606	0.140925909864401	0.159420092707422	0.873337909655357	0.970182536456731	Not
ENSG00000132256.18	400.134493877781	0.0223667020998007	0.187483186523722	0.119299775699996	0.905037861196694	0.977330402560709	Not
ENSG00000006607.14	513.507593265408	0.0223286026757624	0.173298412895901	0.128844819191593	0.897480440488687	0.975740177890493	Not
